Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
15:59:42,3.238,3.259951,66.78270102,61.1520648,1
15:59:43,3.238,3.259936,66.7760253,61.14486456,1
15:59:43,3.238,3.259923,66.76934958,61.13766432,1
15:59:44,3.238,3.259909,66.76267385,61.13046408,1
15:59:46,3.238,3.259896,66.75599813,61.12326384,1
15:59:47,3.238,3.259883,66.74932241,61.11606956,1
15:59:48,3.238,3.259871,66.74264669,61.10888,1
15:59:48,3.238,3.259859,66.73597097,61.10168099,1
15:59:50,3.238,3.259846,66.72929525,61.09448671,1
15:59:51,3.238,3.259835,66.72261953,61.08729243,1
15:59:52,3.238,3.259824,66.71594381,61.08009815,1
15:59:52,3.238,3.259813,66.70926809,61.07290387,1
15:59:53,3.238,3.259802,66.70259237,61.06570959,1
15:59:55,3.238,3.259792,66.69591665,61.05851531,1
15:59:56,3.238,3.259781,66.68924093,61.05132103,1
15:59:56,3.238,3.259772,66.68256521,61.04412675,1
15:59:57,3.238,3.259762,66.67588949,61.03693247,1
15:59:59,3.238,3.259753,66.66921377,61.02973819,1
16:00:00,3.238,3.259743,66.66253805,61.02254391,1
16:00:01,3.238,3.259734,66.65586233,61.01534963,1
16:00:01,3.238,3.259726,66.64918661,61.00815535,1
16:00:03,3.238,3.259717,66.64251089,61.00096107,1
16:00:04,3.238,3.259709,66.63583517,60.99377,1
16:00:05,3.238,3.259701,66.62915945,60.9865725,1
16:00:05,3.238,3.259693,66.62248373,60.97937822,1
16:00:07,3.238,3.259685,66.61580801,60.97218394,1
16:00:08,3.238,3.259678,66.60913229,60.96498966,1
16:00:09,3.238,3.25967,66.60245657,60.95779538,1
16:00:10,3.238,3.259663,66.59578085,60.9506011,1
16:00:11,3.238,3.259656,66.58910513,60.94340682,1
16:00:12,3.238,3.25965,66.58242941,60.93621254,1
16:00:13,3.238,3.259643,66.57575369,60.92901826,1
16:00:14,3.238,3.259636,66.56907797,60.92182398,1
16:00:14,3.238,3.25963,66.56240225,60.9146297,1
16:00:16,3.238,3.259624,66.55572653,60.90744138,1
16:00:17,3.238,3.259618,66.54905081,60.90025306,1
16:00:18,3.238,3.259612,66.54237509,60.89306474,1
16:00:19,3.238,3.259606,66.53569937,60.88587642,1
16:00:20,3.238,3.2596,66.52902365,60.8786881,1
16:00:21,3.238,3.259595,66.52234793,60.87149978,1
16:00:21,3.238,3.259589,66.51567221,60.86431146,1
16:00:23,3.238,3.259584,66.50899649,60.85712314,1
16:00:24,3.238,3.259579,66.50232077,60.84992886,1
16:00:25,3.238,3.259574,66.49564505,60.84273458,1
16:00:26,3.238,3.259569,66.48896933,60.83554029,1
16:00:27,3.238,3.259564,66.48229361,60.82834601,1
16:00:28,3.238,3.25956,66.47561789,60.82115,1
16:00:29,3.238,3.259555,66.46894217,60.81395745,1
16:00:30,3.238,3.259551,66.46226645,60.80676317,1
16:00:31,3.238,3.259546,66.45559072,60.79956889,1
16:00:32,3.238,3.259542,66.448915,60.79237461,1
16:00:33,3.238,3.259538,66.44223928,60.78518033,1
16:00:34,3.238,3.259534,66.43556356,60.77798605,1
16:00:35,3.238,3.25953,66.42888784,60.77079177,1
16:00:35,3.238,3.259526,66.42221212,60.76359749,1
16:00:37,3.238,3.259522,66.4155364,60.75640321,1
16:00:38,3.238,3.259518,66.40886068,60.74920893,1
16:00:39,3.238,3.259514,66.40218496,60.74201465,1
16:00:40,3.238,3.259511,66.39550924,60.73482037,1
16:00:41,3.238,3.259507,66.38883352,60.72762609,1
16:00:42,3.238,3.259504,66.3821578,60.7204318,1
16:00:43,3.238,3.2595,66.37548208,60.71323752,1
16:00:44,3.238,3.259497,66.36880636,60.70604,1
16:00:45,3.238,3.259494,66.36213064,60.69884896,1
16:00:46,3.238,3.25949,66.35545492,60.69166064,1
16:00:47,3.238,3.259487,66.3487792,60.68447232,1
16:00:48,3.238,3.259484,66.34210348,60.677284,1
16:00:49,3.238,3.259481,66.33542776,60.67009568,1
16:00:50,3.238,3.259478,66.32875204,60.66290736,1
16:00:51,3.238,3.259475,66.32207632,60.65571904,1
16:00:52,3.238,3.259472,66.3154006,60.64853072,1
16:00:53,3.238,3.259469,66.30872488,60.6413424,1
16:00:54,3.238,3.259466,66.30204916,60.63414812,1
16:00:55,3.238,3.259464,66.29537344,60.62695384,1
16:00:56,3.238,3.259461,66.28869772,60.61975956,1
16:00:57,3.238,3.259458,66.282022,60.61256528,1
16:00:58,3.238,3.259456,66.27534628,60.605371,1
16:00:59,3.238,3.259453,66.26867056,60.59817672,1
16:01:00,3.238,3.259451,66.26199484,60.59098244,1
16:01:01,3.238,3.259448,66.25531912,60.58378816,1
16:01:02,3.238,3.259446,66.2486434,60.57659388,1
16:01:03,3.238,3.259444,66.24196768,60.5693996,1
16:01:04,3.238,3.259441,66.23529196,60.56220531,1
16:01:05,3.238,3.259439,66.22861624,60.55501699,1
16:01:06,3.238,3.259437,66.22194052,60.54783,1
16:01:07,3.238,3.259434,66.2152648,60.54064035,1
16:01:08,3.238,3.259432,66.20858908,60.53345203,1
16:01:09,3.238,3.25943,66.20191336,60.52626371,1
16:01:10,3.238,3.259428,66.19523764,60.51907539,1
16:01:11,3.238,3.259426,66.18856192,60.51188707,1
16:01:12,3.238,3.259423,66.1818862,60.50469875,1
16:01:13,3.238,3.259422,66.17521048,60.49751043,1
16:01:14,3.238,3.25942,66.16853476,60.49032,1
16:01:15,3.238,3.259418,66.16185904,60.48313379,1
16:01:16,3.238,3.259416,66.15518332,60.47594547,1
16:01:17,3.238,3.259414,66.1485076,60.46875715,1
16:01:18,3.238,3.259412,66.14183187,60.46156883,1
16:01:19,3.238,3.25941,66.13515615,60.45438051,1
16:01:20,3.238,3.259408,66.12848043,60.44719219,1
16:01:21,3.238,3.259406,66.12180471,60.44000387,1
16:01:22,3.238,3.259404,66.11512899,60.43282,1
16:01:23,3.238,3.259402,66.10845327,60.42562723,1
16:01:24,3.238,3.259401,66.10177755,60.41843891,1
16:01:25,3.238,3.259399,66.09510183,60.41125059,1
16:01:26,3.238,3.259397,66.08842611,60.40405631,1
16:01:27,3.238,3.259396,66.08175039,60.39686,1
16:01:28,3.238,3.259394,66.07507467,60.38966775,1
16:01:29,3.238,3.259392,66.06839895,60.38247347,1
16:01:30,3.238,3.259391,66.06172323,60.37527919,1
16:01:31,3.238,3.259389,66.05504751,60.36808491,1
16:01:32,3.238,3.259387,66.04837179,60.36089063,1
16:01:33,3.238,3.259386,66.04169607,60.35369635,1
16:01:34,3.238,3.259384,66.03502035,60.34650207,1
16:01:35,3.238,3.259382,66.02834463,60.33930779,1
16:01:36,3.238,3.259381,66.02166891,60.3321135,1
16:01:37,3.238,3.259379,66.01499319,60.32491922,1
16:01:38,3.238,3.259378,66.00831747,60.31772494,1
16:01:39,3.238,3.259376,66.00164175,60.31053066,1
16:01:40,3.238,3.259375,65.99496603,60.30333638,1
16:01:41,3.238,3.259373,65.98829031,60.2961421,1
16:01:42,3.238,3.259372,65.98161459,60.28894782,1
16:01:43,3.238,3.259371,65.97493887,60.28175,1
16:01:44,3.238,3.259369,65.96826315,60.27455926,1
16:01:45,3.238,3.259367,65.96158743,60.26736498,1
16:01:46,3.238,3.259366,65.95491171,60.2601707,1
16:01:47,3.238,3.259365,65.94823599,60.25297642,1
16:01:48,3.238,3.259363,65.94156027,60.2457881,1
16:01:49,3.237,3.259362,65.93488455,60.23857594,1
16:01:50,3.238,3.259357,65.92820883,60.23138762,1
16:01:51,3.238,3.259355,65.92153311,60.2241993,1
16:01:52,3.238,3.259354,65.91485739,60.21701097,1
16:01:53,3.238,3.259353,65.90818167,60.20982265,1
16:01:54,3.237,3.259351,65.90150595,60.20261049,1
16:01:55,3.237,3.259346,65.89483023,60.19539237,1
16:01:56,3.238,3.259341,65.88815451,60.1882,1
16:01:57,3.238,3.25934,65.88147879,60.18100381,1
16:01:58,3.237,3.259339,65.87480307,60.17378569,1
16:01:59,3.238,3.259335,65.86812735,60.16659141,1
16:02:00,3.237,3.259334,65.86145163,60.15937328,1
16:02:01,3.238,3.259329,65.85477591,60.152179,1
16:02:02,3.237,3.259328,65.84810019,60.14496088,1
16:02:03,3.237,3.259323,65.84142447,60.13774276,1
16:02:04,3.237,3.259319,65.83474874,60.13052464,1
16:02:05,3.237,3.259315,65.82807302,60.12330651,1
16:02:06,3.237,3.25931,65.8213973,60.11608839,1
16:02:07,3.237,3.259306,65.81472158,60.10887027,1
16:02:08,3.237,3.259301,65.80804586,60.10165215,1
16:02:09,3.237,3.259297,65.80137014,60.09443402,1
16:02:10,3.237,3.259294,65.79469442,60.08722186,1
16:02:11,3.237,3.25929,65.7880187,60.0800097,1
16:02:12,3.237,3.259286,65.78134298,60.07279754,1
16:02:13,3.237,3.259282,65.77466726,60.06558537,1
16:02:14,3.237,3.259278,65.76799154,60.05837321,1
16:02:15,3.237,3.259274,65.76131582,60.05116105,1
16:02:16,3.237,3.259271,65.7546401,60.04394889,1
16:02:17,3.237,3.259267,65.74796438,60.03673673,1
16:02:18,3.237,3.259264,65.74128866,60.02952456,1
16:02:19,3.237,3.25926,65.73461294,60.0223124,1
16:02:20,3.237,3.259257,65.72793722,60.01510024,1
16:02:21,3.237,3.259254,65.7212615,60.00788808,1
16:02:22,3.237,3.259251,65.71458578,60.00067592,1
16:02:23,3.237,3.259248,65.70791006,59.99346375,1
16:02:24,3.237,3.259245,65.70123434,59.98625159,1
16:02:25,3.237,3.259241,65.69455862,59.97903943,1
16:02:26,3.237,3.259238,65.6878829,59.97182727,1
16:02:27,3.237,3.259236,65.68120718,59.96461511,1
16:02:28,3.237,3.259233,65.67453146,59.95740294,1
16:02:29,3.237,3.25923,65.66785574,59.95019078,1
16:02:30,3.237,3.259227,65.66118002,59.94297862,1
16:02:31,3.237,3.259224,65.6545043,59.93576646,1
16:02:32,3.237,3.259222,65.64782858,59.9285543,1
16:02:33,3.237,3.259219,65.64115286,59.92134213,1
16:02:34,3.237,3.259217,65.63447714,59.91412997,1
16:02:35,3.237,3.259214,65.62780142,59.90691781,1
16:02:36,3.237,3.259211,65.6211257,59.89970565,1
16:02:37,3.237,3.259209,65.61444998,59.89249349,1
16:02:38,3.237,3.259207,65.60777426,59.88528132,1
16:02:39,3.237,3.259204,65.60109854,59.87806916,1
16:02:40,3.237,3.259202,65.59442282,59.870857,1
16:02:41,3.237,3.2592,65.5877471,59.86364484,1
16:02:42,3.237,3.259197,65.58107138,59.85643268,1
16:02:43,3.237,3.259195,65.57439566,59.84922051,1
16:02:44,3.237,3.259193,65.56771994,59.84200835,1
16:02:45,3.237,3.259191,65.56104422,59.83479619,1
16:02:46,3.237,3.259189,65.5543685,59.82758403,1
16:02:47,3.237,3.259186,65.54769278,59.82037187,1
16:02:48,3.237,3.259184,65.54101706,59.8131597,1
16:02:49,3.237,3.259182,65.53434134,59.80594754,1
16:02:50,3.237,3.25918,65.52766562,59.79873538,1
16:02:51,3.237,3.259178,65.52098989,59.79152322,1
16:02:52,3.237,3.259176,65.51431417,59.78431106,1
16:02:53,3.237,3.259174,65.50763845,59.77709889,1
16:02:54,3.237,3.259172,65.50096273,59.76988673,1
16:02:55,3.237,3.25917,65.49428701,59.76267457,1
16:02:56,3.237,3.259168,65.48761129,59.75546241,1
16:02:57,3.237,3.259166,65.48093557,59.74825025,1
16:02:58,3.237,3.259165,65.47425985,59.74103808,1
16:02:59,3.237,3.259163,65.46758413,59.73382592,1
16:03:00,3.237,3.259161,65.46090841,59.72661376,1
16:03:01,3.237,3.259159,65.45423269,59.7194016,1
16:03:02,3.237,3.259158,65.44755697,59.71218944,1
16:03:03,3.237,3.259156,65.44088125,59.70497727,1
16:03:04,3.236,3.259154,65.43420553,59.69774127,1
16:03:05,3.236,3.259149,65.42752981,59.69050527,1
16:03:06,3.236,3.259143,65.42085409,59.68326926,1
16:03:07,3.236,3.259138,65.41417837,59.67603326,1
16:03:08,3.236,3.259133,65.40750265,59.66879725,1
16:03:09,3.236,3.259128,65.40082693,59.66156125,1
16:03:10,3.236,3.259122,65.39415121,59.65432525,1
16:03:11,3.236,3.259117,65.38747549,59.64708924,1
16:03:12,3.236,3.259113,65.38079977,59.63985324,1
16:03:13,3.236,3.259108,65.37412405,59.63261724,1
16:03:14,3.236,3.259103,65.36744833,59.62538123,1
16:03:15,3.236,3.259099,65.36077261,59.61814523,1
16:03:16,3.236,3.259094,65.35409689,59.61090922,1
16:03:17,3.235,3.25909,65.34742117,59.60364938,1
16:03:18,3.235,3.259082,65.34074545,59.59638953,1
16:03:19,3.235,3.259074,65.33406973,59.58912969,1
16:03:20,3.235,3.259066,65.32739401,59.58186984,1
16:03:21,3.235,3.259059,65.32071829,59.57460999,1
16:03:22,3.235,3.259051,65.31404257,59.56735015,1
16:03:23,3.235,3.259044,65.30736685,59.5600903,1
16:03:24,3.235,3.259037,65.30069113,59.55283046,1
16:03:25,3.235,3.25903,65.29401541,59.54557061,1
16:03:26,3.235,3.259023,65.28733969,59.53831077,1
16:03:27,3.235,3.259017,65.28066397,59.53105092,1
16:03:28,3.235,3.25901,65.27398825,59.52379107,1
16:03:29,3.235,3.259004,65.26731253,59.51653123,1
16:03:30,3.235,3.258998,65.26063681,59.50927138,1
16:03:31,3.235,3.258992,65.25396109,59.50201154,1
16:03:32,3.235,3.258986,65.24728537,59.49475765,1
16:03:33,3.235,3.25898,65.24060965,59.48750377,1
16:03:34,3.234,3.258975,65.23393393,59.48022604,1
16:03:35,3.234,3.258965,65.22725821,59.47294,1
16:03:36,3.234,3.258956,65.22058249,59.46565866,1
16:03:37,3.234,3.258947,65.21390676,59.45837498,1
16:03:38,3.234,3.258938,65.20723104,59.45109129,1
16:03:39,3.234,3.258929,65.20055532,59.4438076,1
16:03:40,3.233,3.258921,65.1938796,59.43650007,1
16:03:41,3.234,3.258909,65.18720388,59.42921638,1
16:03:42,3.233,3.258901,65.18052816,59.42191482,1
16:03:43,3.233,3.258889,65.17385244,59.41460729,1
16:03:44,3.233,3.258878,65.16717672,59.40729976,1
16:03:45,3.233,3.258867,65.160501,59.39999223,1
16:03:46,3.233,3.258857,65.15382528,59.3926847,1
16:03:47,3.233,3.258846,65.14714956,59.38537717,1
16:03:48,3.233,3.258836,65.14047384,59.37806964,1
16:03:49,3.233,3.258826,65.13379812,59.37076807,1
16:03:50,3.233,3.258816,65.1271224,59.3634665,1
16:03:51,3.232,3.258806,65.12044668,59.35613513,1
16:03:52,3.233,3.258793,65.11377096,59.3488276,1
16:03:53,3.232,3.258784,65.10709524,59.34149623,1
16:03:54,3.232,3.258771,65.10041952,59.33416486,1
16:03:55,3.232,3.258759,65.0937438,59.32683349,1
16:03:56,3.232,3.258747,65.08706808,59.31950212,1
16:03:57,3.232,3.258735,65.08039236,59.3121767,1
16:03:58,3.232,3.258723,65.07371664,59.30484533,1
16:03:59,3.232,3.258713,65.06704092,59.29751396,1
16:04:00,3.232,3.258702,65.0603652,59.29018855,1
16:04:01,3.232,3.258691,65.05368948,59.28286314,1
16:04:02,3.232,3.25868,65.04701376,59.27553773,1
16:04:03,3.232,3.25867,65.04033804,59.26821232,1
16:04:04,3.232,3.25866,65.03366232,59.26088691,1
16:04:05,3.244999,3.271966,65.03366232,59.2602253,1
16:04:06,3.244999,3.272227,65.03366232,59.25955772,1
16:04:07,3.251,3.27248,65.03366232,59.25903,1
16:04:08,3.252,3.272751,65.03366232,59.25852656,1
16:04:09,3.252,3.273018,65.03366232,59.25801396,1
16:04:10,3.252,3.273277,65.03366232,59.2574954,1
16:04:11,3.253,3.27353,65.03366232,59.25699472,1
16:04:12,3.253,3.27378,65.03366232,59.25648808,1
16:04:13,3.253,3.274023,65.03366232,59.25597548,1
16:04:14,3.253,3.27426,65.03366232,59.25545692,1
16:04:15,3.253,3.274489,65.03366232,59.25493,1
16:04:16,3.253,3.274713,65.03366232,59.25440192,1
16:04:17,3.253,3.274931,65.03366232,59.25387144,1
16:04:18,3.253,3.275143,65.03366232,59.25332904,1
16:04:19,3.253,3.275349,65.03366232,59.25278664,1
16:04:20,3.254,3.27555,65.03366232,59.25225616,1
16:04:21,3.255,3.275749,65.03366232,59.25174952,1
16:04:22,3.256,3.275946,65.03366232,59.25126076,1
16:04:23,3.258,3.276143,65.03366232,59.25081372,1
16:04:24,3.258999,3.276341,65.03366232,59.25039053,1
16:04:25,3.258999,3.276539,65.03366232,59.24996138,1
16:04:26,3.258999,3.276731,65.03366232,59.24952626,1
16:04:27,3.258999,3.276917,65.03366232,59.24908519,1
16:04:28,3.258999,3.277099,65.03366232,59.24864411,1
16:04:29,3.258999,3.277276,65.03366232,59.24819708,1
16:04:30,3.258999,3.277448,65.03366232,59.24774408,1
16:04:31,3.258999,3.277616,65.03366232,59.24728513,1
16:04:32,3.258999,3.277778,65.03366232,59.24683,1
16:04:33,3.258999,3.277937,65.03366232,59.24636126,1
16:04:34,3.258999,3.278091,65.03366232,59.24589038,1
16:04:35,3.258999,3.278241,65.03366232,59.2454195,1
16:04:36,3.26,3.278387,65.03366232,59.24496651,1
16:04:37,3.26,3.278533,65.03366232,59.24451351,1
16:04:38,3.26,3.278675,65.03366232,59.24405456,1
16:04:39,3.26,3.278813,65.03366232,59.2435956,1
16:04:40,3.26,3.278947,65.03366232,59.24313068,1
16:04:41,3.26,3.279078,65.03366232,59.24265981,1
16:04:42,3.26,3.279205,65.03366232,59.24218893,1
16:04:43,3.26,3.279329,65.03366232,59.24171209,1
16:04:44,3.26,3.279449,65.03366232,59.24123526,1
16:04:45,3.26,3.279567,65.03366232,59.24075246,1
16:04:46,3.26,3.27968,65.03366232,59.24026966,1
16:04:47,3.26,3.279792,65.03366232,59.23978686,1
16:04:48,3.26,3.279899,65.03366232,59.23929811,1
16:04:49,3.26,3.280005,65.03366232,59.23880935,1
16:04:50,3.26,3.280107,65.03366232,59.23831463,1
16:04:51,3.26,3.280206,65.03366232,59.23781991,1
16:04:52,3.26,3.280303,65.03366232,59.23732519,1
16:04:53,3.26,3.280397,65.03366232,59.23682451,1
16:04:54,3.26,3.280488,65.03366232,59.23632383,1
16:04:55,3.26,3.280577,65.03366232,59.23581719,1
16:04:56,3.26,3.280664,65.03366232,59.23531055,1
16:04:57,3.26,3.280748,65.03366232,59.23480392,1
16:04:58,3.26,3.28083,65.03366232,59.23429132,1
16:04:59,3.26,3.28091,65.03366232,59.23377872,1
16:05:00,3.26,3.280988,65.03366232,59.23326015,1
16:05:01,3.26,3.281063,65.03366232,59.23274159,1
16:05:02,3.26,3.281137,65.03366232,59.23222303,1
16:05:03,3.26,3.281208,65.03366232,59.23169851,1
16:05:04,3.26,3.281278,65.03366232,59.23117399,1
16:05:05,3.26,3.281345,65.03366232,59.23064947,1
16:05:06,3.26,3.281411,65.03366232,59.23012495,1
16:05:07,3.237,3.254858,65.02030492,59.21632648,1
16:05:08,3.232,3.254395,65.00694752,59.20242071,1
16:05:09,3.230999,3.253925,64.99359012,59.18849707,1
16:05:10,3.23,3.253464,64.98023272,59.1745615,1
16:05:11,3.23,3.253012,64.96687531,59.16063786,1
16:05:12,3.226,3.252572,64.95351791,59.14663076,1
16:05:13,3.225,3.252128,64.94016051,59.13260579,1
16:05:14,3.224,3.251693,64.92680311,59.1185689,1
16:05:15,3.224,3.251265,64.91344571,59.10454,1
16:05:16,3.224,3.250849,64.90008831,59.09052491,1
16:05:17,3.223,3.250445,64.88673091,59.07649398,1
16:05:18,3.223,3.250047,64.87337351,59.06246901,1
16:05:19,3.222,3.249661,64.86001611,59.04843211,1
16:05:20,3.22,3.249281,64.84665871,59.03435946,1
16:05:21,3.219,3.248903,64.83330131,59.02026296,1
16:05:22,3.217,3.248532,64.8199439,59.0061307,1
16:05:23,3.216,3.248163,64.8065865,58.99198055,1
16:05:24,3.216,3.2478,64.7932291,58.97783637,1
16:05:25,3.216,3.247447,64.7798717,58.96370411,1
16:05:26,3.216,3.247104,64.7665143,58.94957781,1
16:05:27,3.216,3.24677,64.7531569,58.93546939,1
16:05:28,3.215,3.246445,64.7398,58.92134,1
16:05:29,3.216,3.246125,64.7264421,58.90723467,1
16:05:30,3.215,3.245817,64.7130847,58.89311433,1
16:05:31,3.215,3.245514,64.6997273,58.87900591,1
16:05:32,3.215,3.245219,64.6863699,58.86490345,1
16:05:33,3.215,3.244932,64.6730125,58.85081291,1
16:05:34,3.215,3.244653,64.65965509,58.83672237,1
16:05:35,3.215,3.244382,64.64629769,58.8226378,1
16:05:36,3.214,3.244118,64.63294029,58.80853534,1
16:05:37,3.213,3.243857,64.61958289,58.794415,1
16:05:38,3.212,3.243599,64.60622549,58.78027678,1
16:05:39,3.212,3.243344,64.59286809,58.76615047,1
16:05:40,3.211,3.243096,64.57951069,58.75200629,1
16:05:41,3.211,3.242851,64.56615329,58.73786211,1
16:05:42,3.21,3.242613,64.55279589,58.72370005,1
16:05:43,3.21,3.242377,64.53943849,58.70954394,1
16:05:44,3.209,3.242147,64.52608109,58.69536996,1
16:05:45,3.209,3.24192,64.51272368,58.6812,1
16:05:46,3.209,3.241698,64.49936628,58.66703391,1
16:05:47,3.209,3.241483,64.48600888,58.65288,1
16:05:48,3.209,3.241273,64.47265148,58.63872766,1
16:05:49,3.209,3.24107,64.45929408,58.62457752,1
16:05:50,3.209,3.240871,64.44593668,58.61043334,1
16:05:51,3.209,3.240678,64.43257928,58.59629512,1
16:05:52,3.209,3.24049,64.41922188,58.5821569,1
16:05:53,3.209,3.240308,64.40586448,58.56802464,1
16:05:54,3.208,3.24013,64.39250708,58.55387449,1
16:05:55,3.209,3.239953,64.37914968,58.53976011,1
16:05:56,3.209,3.239784,64.36579227,58.52563977,1
16:05:57,3.209,3.239621,64.35243487,58.51152539,1
16:05:58,3.209,3.239461,64.33907747,58.49741697,1
16:05:59,3.208,3.239306,64.32572007,58.48328471,1
16:06:00,3.208,3.239151,64.31236,58.46915841,1
16:06:01,3.208,3.239001,64.29900527,58.45503807,1
16:06:02,3.208,3.238854,64.28564787,58.44092369,1
16:06:03,3.208,3.238711,64.27229047,58.42680931,1
16:06:04,3.208,3.238572,64.25893307,58.41269493,1
16:06:05,3.208,3.238437,64.24557567,58.39858651,1
16:06:06,3.208,3.238306,64.23221827,58.38447809,1
16:06:07,3.208,3.238178,64.21886086,58.37037563,1
16:06:08,3.208,3.238053,64.20550346,58.35627913,1
16:06:09,3.208,3.237932,64.19214606,58.34218264,1
16:06:10,3.208,3.237814,64.17878866,58.32808614,1
16:06:11,3.207,3.237699,64.16543126,58.31397176,1
16:06:12,3.207,3.237583,64.15207386,58.29985738,1
16:06:13,3.207,3.23747,64.13871646,58.285743,1
16:06:14,3.206,3.237361,64.12535906,58.2716167,1
16:06:15,3.206,3.23725,64.11200166,58.25748,1
16:06:16,3.206,3.237142,64.09864426,58.24335814,1
16:06:17,3.205,3.237037,64.08528686,58.22920799,1
16:06:18,3.205,3.236932,64.07192945,58.21505785,1
16:06:19,3.205,3.236828,64.05857205,58.20091367,1
16:06:20,3.205,3.236728,64.04521465,58.18676949,1
16:06:21,3.204,3.23663,64.03185725,58.17261,1
16:06:22,3.204,3.236531,64.01849985,58.15844536,1
16:06:23,3.204,3.236434,64.00514245,58.14428,1
16:06:24,3.204,3.23634,63.99178505,58.13012719,1
16:06:25,3.204,3.236249,63.97842765,58.11597109,1
16:06:26,3.204,3.23616,63.96507025,58.10181499,1
16:06:27,3.204,3.236073,63.95171285,58.08766484,1
16:06:28,3.204,3.235988,63.93835545,58.0735147,1
16:06:29,3.204,3.235906,63.92499804,58.05937052,1
16:06:30,3.203,3.235826,63.91164064,58.04520249,1
16:06:31,3.203,3.235744,63.89828324,58.03103447,1
16:06:32,3.203,3.235665,63.88493,58.01686645,1
16:06:33,3.203,3.235587,63.87156844,58.00270438,1
16:06:34,3.203,3.235512,63.85821104,57.98854232,1
16:06:35,3.203,3.235438,63.84485364,57.97438025,1
16:06:36,3.202,3.235367,63.83149624,57.96019435,1
16:06:37,3.202,3.235293,63.81813884,57.94601,1
16:06:38,3.202,3.235221,63.80478144,57.93184042,1
16:06:39,3.202,3.235152,63.79142404,57.91766047,1
16:06:40,3.202,3.235084,63.77806664,57.90348,1
16:06:41,3.202,3.235017,63.76470923,57.88930655,1
16:06:42,3.202,3.234953,63.75135183,57.87513256,1
16:06:43,3.202,3.23489,63.73799443,57.86095858,1
16:06:44,3.202,3.234829,63.72463703,57.84678459,1
16:13:32,3.202,3.261576,63.71127963,57.81340003,1
16:13:33,3.202,3.251701,63.69792223,57.7854991,1
16:13:34,3.202,3.244926,63.68456483,57.76091218,1
16:13:35,3.202,3.240029,63.67121,57.73847103,1
16:13:36,3.202,3.236353,63.65785003,57.71749616,1
16:13:37,3.202,3.233518,63.64449263,57.69756436,1
16:13:38,3.202,3.231285,63.63113523,57.67839551,1
16:13:39,3.202,3.229498,63.61777782,57.65979886,1
16:13:40,3.202,3.22805,63.60442042,57.64163733,1
16:13:41,3.202,3.226866,63.59106302,57.62381554,1
16:13:42,3.202,3.225892,63.57770562,57.60625005,1
16:13:43,3.202,3.225086,63.56434822,57.58894682,1
16:13:44,3.202,3.224419,63.55099082,57.57174492,1
16:13:45,3.202,3.223865,63.53763342,57.55471587,1
16:13:46,3.202,3.223407,63.52427602,57.53773451,1
16:13:47,3.202,3.223028,63.51091862,57.52082467,1
16:13:48,3.202,3.222718,63.49756122,57.50396252,1
16:13:49,3.202,3.222466,63.48420382,57.48713613,1
16:13:50,3.202,3.222263,63.47084641,57.47038126,1
16:13:51,3.202,3.222105,63.45749,57.45363,1
16:13:52,3.202,3.221983,63.44413161,57.43683577,1
16:13:53,3.202,3.221895,63.43077421,57.42003322,1
16:13:54,3.202,3.221835,63.41741681,57.40321279,1
16:13:55,3.202,3.221801,63.40405941,57.38636851,1
16:13:56,3.202,3.221788,63.39070201,57.36949444,1
16:13:57,3.202,3.221796,63.37734461,57.3525846,1
16:13:58,3.202,3.22182,63.36398721,57.33563304,1
16:13:59,3.202,3.22186,63.35062981,57.31863976,1
16:14:00,3.202,3.221913,63.33727241,57.30159283,1
16:14:02,3.202,3.221979,63.323915,57.28449821,1
16:14:02,3.202,3.222055,63.3105576,57.26739168,1
16:14:03,3.202,3.222141,63.2972002,57.25018382,1
16:14:04,3.202,3.222234,63.2838428,57.23291039,1
16:14:05,3.202,3.222335,63.2704854,57.21557736,1
16:14:06,3.202,3.222443,63.257128,57.19817877,1
16:14:07,3.202,3.222556,63.24377,57.18071461,1
16:14:08,3.202,3.222675,63.2304132,57.1632266,1
16:14:09,3.202,3.222798,63.2170558,57.14561939,1
16:14:10,3.202,3.222924,63.2036984,57.12794065,1
16:14:11,3.201,3.223054,63.190341,57.10998178,1
16:14:12,3.201,3.223176,63.17698359,57.09194541,1
16:14:13,3.201,3.223302,63.16362619,57.07383752,1
16:14:14,3.202,3.223431,63.15026879,57.05586672,1
16:14:15,3.201,3.22357,63.13691139,57.03760386,1
16:14:16,3.202,3.223701,63.12355399,57.01948404,1
16:14:17,3.202,3.223843,63.11019659,57.00128675,1
16:14:18,3.202,3.223985,63.09683919,56.98301196,1
16:14:19,3.201,3.224128,63.08348179,56.96448684,1
16:14:20,3.201,3.224263,63.07012439,56.94582462,1
16:14:21,3.201,3.224398,63.05676699,56.92708492,1
16:14:22,3.201,3.224534,63.04340959,56.90826774,1
16:14:23,3.201,3.22467,63.03005,56.8893671,1
16:14:24,3.201,3.224805,63.01669478,56.87038898,1
16:14:25,3.201,3.22494,63.00333738,56.85133338,1
16:14:26,3.201,3.225075,62.98997998,56.83220029,1
16:14:27,3.201,3.225209,62.97662258,56.81298971,1
16:14:28,3.201,3.225342,62.96326518,56.79369569,1
16:14:29,3.201,3.225474,62.94990778,56.77432418,1
16:14:30,3.201,3.225605,62.93655038,56.75493479,1
