Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
18:13:21,3.34,3.338759,26.55024827,48.18160236,1
18:13:22,3.34,3.338759,26.55692697,48.18970859,1
18:13:23,3.34,3.338759,26.56360567,48.19781482,1
18:13:24,3.34,3.338759,26.57028437,48.20592105,1
18:13:25,3.34,3.338759,26.57696307,48.21402729,1
18:13:26,3.34,3.338759,26.58364177,48.2221365,1
18:13:27,3.34,3.338759,26.59032047,48.23024571,1
18:13:28,3.34,3.33876,26.59699917,48.23828,1
18:13:29,3.34,3.33876,26.60367787,48.24634492,1
18:13:30,3.34,3.33876,26.61035657,48.25443327,1
18:13:31,3.34,3.33876,26.61703527,48.26261103,1
18:13:32,3.34,3.33876,26.62371397,48.27067554,1
18:13:33,3.34,3.33876,26.63039267,48.27884138,1
18:13:34,3.34,3.33876,26.63707137,48.28698039,1
18:13:35,3.34,3.33876,26.64375007,48.29510748,1
18:13:36,3.34,3.338761,26.65043,48.30322564,1
18:13:37,3.34,3.33876,26.65710747,48.31134379,1
18:13:38,3.34,3.338761,26.66378617,48.31945896,1
18:13:39,3.34,3.338761,26.67046487,48.32757413,1
18:13:40,3.34,3.338761,26.67714357,48.33568931,1
18:13:41,3.34,3.338761,26.68382227,48.34380448,1
18:13:42,3.34,3.338761,26.69050097,48.35192263,1
18:13:43,3.34,3.338761,26.69717968,48.36004078,1
18:13:44,3.34,3.338761,26.70385838,48.36815894,1
18:13:45,3.34,3.338761,26.71053708,48.37627709,1
18:13:46,3.34,3.338762,26.71721578,48.38439524,1
18:13:47,3.34,3.338761,26.72389448,48.39251339,1
18:13:48,3.34,3.338762,26.73057318,48.40063453,1
18:13:49,3.34,3.338762,26.73725188,48.40875566,1
18:13:50,3.34,3.338762,26.74393058,48.41687679,1
18:13:51,3.34,3.338762,26.75060928,48.42492044,1
18:13:52,3.34,3.338762,26.75729,48.43299985,1
18:13:53,3.34,3.338762,26.76396668,48.44110012,1
18:13:54,3.34,3.338762,26.77064538,48.44920933,1
18:13:55,3.34,3.338762,26.77732408,48.45740497,1
18:13:56,3.34,3.338763,26.78400278,48.46548438,1
18:13:57,3.34,3.338763,26.79068148,48.47366512,1
18:13:58,3.34,3.338763,26.79736018,48.48173857,1
18:13:59,3.34,3.338763,26.80403888,48.48991632,1
18:14:00,3.34,3.338763,26.81071758,48.49798977,1
18:14:01,3.34,3.338763,26.81739628,48.50616753,1
18:14:02,3.34,3.338763,26.82407498,48.51432145,1
18:14:03,3.34,3.338763,26.83075368,48.52238297,1
18:14:04,3.34,3.338763,26.83743238,48.53055477,1
18:14:05,3.34,3.338763,26.84411108,48.53870571,1
18:14:06,3.34,3.338764,26.85078979,48.54676723,1
18:14:07,3.34,3.338763,26.85746849,48.55494201,1
18:14:08,3.34,3.338764,26.86415,48.56309295,1
18:14:09,3.34,3.338764,26.87082589,48.57123494,1
18:14:10,3.34,3.338764,26.87750459,48.57937098,1
18:14:11,3.34,3.338764,26.88418329,48.58750701,1
18:14:12,3.34,3.338764,26.89086199,48.59564006,1
18:14:13,3.34,3.338764,26.89754069,48.60377312,1
18:14:14,3.34,3.338764,26.90421939,48.61190617,1
18:14:15,3.34,3.338764,26.91089809,48.6200422,1
18:14:16,3.34,3.338765,26.91757679,48.62817824,1
18:14:17,3.34,3.338765,26.92425549,48.63631427,1
18:14:18,3.34,3.338765,26.93093419,48.64436984,1
18:14:19,3.34,3.338765,26.93761289,48.65254462,1
18:14:20,3.34,3.338765,26.94429159,48.66070151,1
18:14:21,3.34,3.338765,26.95097029,48.66884947,1
18:14:22,3.34,3.338765,26.95764899,48.67699146,1
18:14:23,3.34,3.338765,26.96432769,48.68505299,1
18:14:24,3.34,3.338766,26.97101,48.69323075,1
18:14:25,3.34,3.338765,26.97768509,48.70139062,1
18:14:26,3.34,3.338766,26.98436379,48.70946109,1
18:14:27,3.34,3.338766,26.99104249,48.71764481,1
18:14:28,3.34,3.338766,26.9977212,48.72580767,1
18:14:29,3.34,3.338766,27.0043999,48.73388112,1
18:14:30,3.34,3.338766,27.0110786,48.74206781,1
18:14:31,3.34,3.338766,27.0177573,48.75015318,1
18:14:32,3.34,3.338766,27.024436,48.75834584,1
18:14:33,3.34,3.338766,27.0311147,48.76643419,1
18:14:34,3.34,3.338767,27.0377934,48.77462983,1
18:14:35,3.34,3.338767,27.0444721,48.78272116,1
18:14:36,3.34,3.338767,27.0511508,48.7909168,1
18:14:37,3.34,3.338767,27.0578295,48.79900813,1
18:14:38,3.34,3.338767,27.0645082,48.80712628,1
18:14:39,3.34,3.338767,27.0711869,48.81533682,1
18:14:40,3.34,3.338767,27.07787,48.82343709,1
18:14:41,3.34,3.338767,27.0845443,48.83156121,1
18:14:42,3.34,3.338768,27.091223,48.83969426,1
18:14:43,3.34,3.338767,27.0979017,48.84783626,1
18:14:44,3.34,3.338768,27.1045804,48.85598123,1
18:14:45,3.34,3.338768,27.1112591,48.86412621,1
18:14:46,3.34,3.338768,27.1179378,48.87227416,1
18:14:47,3.34,3.338768,27.1246165,48.88042212,1
18:14:48,3.34,3.338768,27.1312952,48.88857007,1
18:14:49,3.34,3.338768,27.1379739,48.89672101,1
18:14:50,3.34,3.338768,27.14465261,48.90487194,1
18:14:51,3.34,3.338768,27.15133131,48.91302288,1
18:14:52,3.34,3.338768,27.15801001,48.92117381,1
18:14:53,3.34,3.338768,27.16468871,48.92932475,1
18:14:54,3.34,3.338769,27.17136741,48.93747568,1
18:14:55,3.34,3.338769,27.17804611,48.94571006,1
18:14:56,3.34,3.338769,27.18472,48.9539057,1
18:14:57,3.34,3.338769,27.19140351,48.96208346,1
18:14:58,3.34,3.338769,27.19808221,48.9702493,1
18:14:59,3.34,3.338769,27.20476091,48.97841215,1
18:15:00,3.34,3.338769,27.21143961,48.98649156,1
18:15:01,3.34,3.338769,27.21811831,48.99469018,1
18:15:02,3.34,3.338769,27.22479701,49.00279045,1
18:15:03,3.34,3.33877,27.23147571,49.01100099,1
18:15:04,3.34,3.33877,27.23815441,49.01910424,1
18:15:05,3.34,3.33877,27.24483311,49.0272373,1
18:15:06,3.34,3.33877,27.25151181,49.03538227,1
18:15:07,3.34,3.33877,27.25819051,49.04353619,1
18:15:08,3.34,3.33877,27.26486921,49.05169308,1
18:15:09,3.34,3.33877,27.27154791,49.05985296,1
18:15:10,3.34,3.338771,27.27822661,49.06801283,1
18:15:11,3.34,3.33877,27.28490531,49.07617271,1
18:15:12,3.34,3.338771,27.29158,49.08433557,1
18:15:13,3.34,3.338771,27.29826272,49.09258,1
18:15:14,3.34,3.338771,27.30494142,49.10078347,1
18:15:15,3.34,3.338771,27.31162012,49.10897017,1
18:15:16,3.34,3.338771,27.31829882,49.11714792,1
18:15:17,3.34,3.338771,27.32497752,49.12523925,1
18:15:18,3.34,3.338771,27.33165622,49.13344979,1
18:15:19,3.34,3.338771,27.33833492,49.141559,1
18:15:20,3.34,3.338771,27.34501362,49.14969802,1
18:15:21,3.34,3.338772,27.35169232,49.15785193,1
18:15:22,3.34,3.338772,27.35837102,49.16601,1
18:15:23,3.34,3.338772,27.36504972,49.17417467,1
18:15:24,3.34,3.338772,27.37172842,49.1823405,1
18:15:25,3.34,3.338772,27.37840712,49.19050932,1
18:15:26,3.34,3.338772,27.38508582,49.19867814,1
18:15:27,3.34,3.338772,27.39176452,49.2069304,1
18:15:28,3.34,3.338772,27.39844,49.21514392,1
18:15:29,3.34,3.338773,27.40512192,49.22333658,1
18:15:30,3.34,3.338773,27.41180062,49.23143983,1
18:15:31,3.34,3.338773,27.41847932,49.23965931,1
18:15:32,3.34,3.338773,27.42515802,49.24777448,1
18:15:33,3.34,3.338773,27.43183672,49.25591946,1
18:15:34,3.34,3.338773,27.43851542,49.26407933,1
18:15:35,3.34,3.338773,27.44519413,49.27224517,1
18:15:36,3.34,3.338773,27.45187283,49.28041697,1
18:15:37,3.34,3.338773,27.45855153,49.28859174,1
18:15:38,3.34,3.338773,27.46523023,49.29684997,1
18:15:39,3.34,3.338773,27.47190893,49.30506945,1
18:15:40,3.34,3.338774,27.47858763,49.31326807,1
18:15:41,3.34,3.338774,27.48526633,49.32137728,1
18:15:42,3.34,3.338774,27.49194503,49.32960272,1
18:15:43,3.34,3.338774,27.49862373,49.33772385,1
18:15:44,3.34,3.338774,27.5053,49.34587,1
18:15:45,3.34,3.338774,27.51198113,49.35404062,1
18:15:46,3.34,3.338774,27.51865983,49.36221242,1
18:15:47,3.34,3.338774,27.52533853,49.37039018,1
18:15:48,3.34,3.338774,27.53201723,49.37865138,1
18:15:49,3.34,3.338775,27.53869593,49.38687384,1
18:15:50,3.34,3.338775,27.54537463,49.39507842,1
18:15:51,3.34,3.338775,27.55205333,49.40319,1
18:15:52,3.34,3.338775,27.55873203,49.41133857,1
18:15:53,3.34,3.338775,27.56541073,49.4195044,1
18:15:54,3.34,3.338775,27.57208943,49.42767918,1
18:15:55,3.34,3.338775,27.57876813,49.43585992,1
18:15:56,3.34,3.338775,27.58544683,49.44404364,1
18:15:57,3.34,3.338775,27.59212554,49.4523108,1
18:15:58,3.34,3.338775,27.59880424,49.46053922,1
18:15:59,3.34,3.338776,27.60548294,49.46874976,1
18:16:00,3.34,3.338776,27.61216,49.47686791,1
18:16:01,3.34,3.338776,27.61884034,49.48502183,1
18:16:02,3.34,3.338776,27.62551904,49.49319363,1
18:16:03,3.34,3.338776,27.63219774,49.50137436,1
18:16:04,3.34,3.338776,27.63887644,49.50956106,1
18:16:05,3.34,3.338776,27.64555514,49.51783121,1
18:16:06,3.34,3.338777,27.65223384,49.52606261,1
18:16:07,3.34,3.338777,27.65891254,49.53427613,1
18:16:08,3.34,3.338777,27.66559124,49.54239726,1
18:16:09,3.34,3.338777,27.67226994,49.55055416,1
18:16:10,3.34,3.338777,27.67894864,49.55872893,1
18:16:11,3.34,3.338777,27.68562734,49.56691265,1
18:16:12,3.34,3.338777,27.69230604,49.57510233,1
18:16:13,3.34,3.338777,27.69898474,49.58337843,1
18:16:14,3.34,3.338777,27.70566344,49.5916158,1
18:16:15,3.34,3.338777,27.71234214,49.59975183,1
18:16:16,3.34,3.338778,27.71902,49.60791767,1
18:16:17,3.34,3.338778,27.72569954,49.6160984,1
18:16:18,3.34,3.338778,27.73237824,49.62428808,1
18:16:19,3.34,3.338778,27.73905694,49.63248074,1
18:16:20,3.34,3.338778,27.74573565,49.64075983,1
18:16:21,3.34,3.338778,27.75241435,49.64900017,1
18:16:22,3.34,3.338778,27.75909305,49.65722263,1
18:16:23,3.34,3.338778,27.76577175,49.6653527,1
18:16:24,3.34,3.338778,27.77245045,49.67351854,1
18:16:25,3.34,3.338778,27.77912915,49.68170226,1
18:16:26,3.34,3.338779,27.78580785,49.68989491,1
18:16:27,3.34,3.338778,27.79248655,49.69817698,1
18:16:28,3.34,3.338779,27.79916525,49.7064203,1
18:16:29,3.34,3.338779,27.80584395,49.7145623,1
18:16:30,3.34,3.338779,27.81252265,49.72273409,1
18:16:31,3.34,3.338779,27.81920135,49.73092377,1
18:16:32,3.34,3.338779,27.82588,49.73911941,1
18:16:33,3.34,3.338779,27.83255875,49.74732101,1
18:16:34,3.34,3.338779,27.83923745,49.75560904,1
18:16:35,3.34,3.33878,27.84591615,49.76385534,1
18:16:36,3.34,3.338779,27.85259485,49.77200031,1
18:16:37,3.34,3.33878,27.85927355,49.78018,1
18:16:38,3.34,3.33878,27.86595225,49.78837073,1
18:16:39,3.34,3.33878,27.87263095,49.79657233,1
18:16:40,3.34,3.33878,27.87930965,49.80486035,1
18:16:41,3.34,3.33878,27.88598835,49.81310964,1
18:16:42,3.34,3.33878,27.89266706,49.82125759,1
18:16:43,3.34,3.33878,27.89934576,49.82943833,1
18:16:44,3.34,3.338781,27.90602446,49.83763397,1
18:16:45,3.34,3.33878,27.91270316,49.84592199,1
18:16:46,3.34,3.338781,27.91938186,49.85417426,1
18:16:47,3.34,3.338781,27.92606056,49.86232519,1
18:16:48,3.34,3.338781,27.93274,49.87050593,1
18:16:49,3.34,3.338781,27.93941796,49.87870455,1
18:16:50,3.34,3.338781,27.94609666,49.88690913,1
18:16:51,3.34,3.338781,27.95277536,49.89520311,1
18:16:52,3.34,3.338781,27.95945406,49.90345836,1
18:16:53,3.34,3.338782,27.96613276,49.91161227,1
18:16:54,3.34,3.338781,27.97281146,49.9198,1
18:16:55,3.34,3.338782,27.97949016,49.928,1
18:16:56,3.34,3.338782,27.98616886,49.93620813,1
18:16:57,3.34,3.338782,27.99284756,49.9445051,1
18:16:58,3.34,3.338782,27.99952626,49.95276332,1
18:16:59,3.34,3.338782,28.00620496,49.96092021,1
18:17:00,3.34,3.338782,28.01288366,49.96910989,1
18:17:01,3.34,3.338782,28.01956236,49.97731447,1
18:17:02,3.34,3.338782,28.02624106,49.98561144,1
18:17:03,3.34,3.338783,28.03291976,49.99387264,1
18:17:04,3.34,3.338783,28.0396,50.00202656,1
18:17:05,3.34,3.338783,28.04627717,50.01021624,1
18:17:06,3.34,3.338783,28.05295587,50.01841784,1
18:17:07,3.34,3.338783,28.05963457,50.0267148,1
18:17:08,3.34,3.338783,28.06631327,50.03497601,1
18:17:09,3.34,3.338783,28.07299197,50.04313588,1
18:17:10,3.34,3.338783,28.07967067,50.05132556,1
18:17:11,3.34,3.338783,28.08634937,50.05953312,1
18:17:12,3.34,3.338784,28.09302807,50.06783009,1
18:17:13,3.34,3.338784,28.09970677,50.07609129,1
18:17:14,3.34,3.338784,28.10638547,50.08425117,1
18:17:15,3.34,3.338784,28.11306417,50.09244084,1
18:17:16,3.34,3.338784,28.11974287,50.1006484,1
18:17:17,3.34,3.338784,28.12642157,50.10895133,1
18:17:18,3.34,3.338784,28.13310027,50.11721849,1
18:17:19,3.34,3.338784,28.13977897,50.12537837,1
18:17:20,3.34,3.338784,28.14646,50.13357401,1
18:17:21,3.34,3.338785,28.15313637,50.14178753,1
18:17:22,3.34,3.338784,28.15981507,50.15009046,1
18:17:23,3.34,3.338785,28.16649377,50.15835762,1
18:17:24,3.34,3.338785,28.17317247,50.16652346,1
18:17:25,3.34,3.338785,28.17985117,50.1747191,1
18:17:26,3.34,3.338785,28.18652987,50.18293262,1
18:17:27,3.34,3.338785,28.19320858,50.1912415,1
18:17:28,3.34,3.338785,28.19988728,50.19951463,1
18:17:29,3.34,3.338785,28.20656598,50.20768046,1
18:17:30,3.34,3.338786,28.21324468,50.21588206,1
18:17:31,3.34,3.338785,28.21992338,50.22418499,1
18:17:32,3.34,3.338786,28.22660208,50.23245215,1
18:17:33,3.34,3.338786,28.23328078,50.24061799,1
18:17:34,3.34,3.338786,28.23995948,50.24881959,1
18:17:35,3.34,3.338786,28.24663818,50.25703907,1
18:17:36,3.34,3.338786,28.25332,50.26535392,1
18:17:37,3.34,3.338787,28.25999558,50.27362704,1
18:17:38,3.34,3.338786,28.26667428,50.28179884,1
18:17:39,3.34,3.338786,28.27335298,50.2900064,1
18:17:40,3.34,3.338787,28.28003168,50.29831529,1
18:17:41,3.34,3.338787,28.28671038,50.30658841,1
18:17:42,3.34,3.338787,28.29338908,50.31476021,1
18:17:43,3.34,3.338787,28.30006778,50.32296777,1
18:17:44,3.34,3.338787,28.30674648,50.33127666,1
18:17:45,3.34,3.338787,28.31342518,50.33954978,1
18:17:46,3.34,3.338787,28.32010388,50.34772158,1
18:17:47,3.34,3.338787,28.32678258,50.35592914,1
18:17:48,3.34,3.338788,28.33346128,50.36415458,1
18:17:49,3.34,3.338787,28.34013999,50.37247539,1
18:17:50,3.34,3.338788,28.34681869,50.38075447,1
18:17:51,3.34,3.338788,28.35349739,50.38893223,1
18:17:52,3.34,3.338788,28.36018,50.39714575,1
18:17:53,3.34,3.338788,28.36685479,50.4054606,1
18:17:54,3.34,3.338788,28.37353349,50.41373968,1
18:17:55,3.34,3.338788,28.38021219,50.42191744,1
18:17:56,3.34,3.338788,28.38689089,50.43013096,1
18:17:57,3.34,3.338788,28.39356959,50.43844581,1
18:17:58,3.34,3.338789,28.40024829,50.44672489,1
18:17:59,3.34,3.338789,28.40692699,50.4549,1
18:18:00,3.34,3.338789,28.41360569,50.46311617,1
18:18:01,3.34,3.338789,28.42028439,50.47143102,1
18:18:02,3.34,3.338789,28.42696309,50.47971606,1
18:18:03,3.34,3.338789,28.43364179,50.4879,1
18:18:04,3.34,3.338789,28.44032049,50.4961133,1
18:18:05,3.34,3.338789,28.44699919,50.50443411,1
18:18:06,3.34,3.338789,28.45367789,50.51271915,1
18:18:07,3.34,3.33879,28.46035659,50.52090287,1
18:18:08,3.34,3.338789,28.46704,50.5292058,1
18:18:09,3.34,3.33879,28.47371399,50.53748488,1
18:18:10,3.34,3.33879,28.48039269,50.5456686,1
18:18:11,3.34,3.33879,28.48707139,50.55388808,1
18:18:12,3.34,3.33879,28.4937501,50.56220889,1
18:18:13,3.34,3.33879,28.5004288,50.5704999,1
18:18:14,3.34,3.33879,28.5071075,50.57869,1
18:18:15,3.34,3.33879,28.5137862,50.58690906,1
18:18:16,3.34,3.33879,28.5204649,50.59523582,1
18:18:17,3.34,3.338791,28.5271436,50.60352683,1
18:18:18,3.34,3.338791,28.5338223,50.61171651,1
18:18:19,3.34,3.338791,28.540501,50.61994195,1
18:18:20,3.34,3.338791,28.5471797,50.62826872,1
18:18:21,3.34,3.338791,28.5538584,50.63647628,1
18:18:22,3.34,3.338791,28.5605371,50.64470768,1
18:18:23,3.34,3.338791,28.5672158,50.652951,1
18:18:24,3.34,3.338791,28.57389,50.66128969,1
18:18:25,3.34,3.338792,28.5805732,50.66950321,1
18:18:26,3.34,3.338792,28.5872519,50.67774057,1
18:18:27,3.34,3.338792,28.5939306,50.68607926,1
18:18:28,3.34,3.338792,28.6006093,50.69438219,1
18:18:29,3.34,3.338792,28.607288,50.70257783,1
18:18:30,3.34,3.338792,28.6139667,50.71089268,1
18:18:31,3.34,3.338792,28.6206454,50.71918368,1
18:18:32,3.34,3.338792,28.6273241,50.72737336,1
18:18:33,3.34,3.338792,28.6340028,50.73560476,1
18:18:34,3.34,3.338792,28.64068151,50.74393749,1
18:18:35,3.34,3.338793,28.64736021,50.75224042,1
18:18:36,3.34,3.338793,28.65403891,50.76043606,1
18:18:37,3.34,3.338793,28.66071761,50.76876,1
18:18:38,3.34,3.338793,28.66739631,50.77705,1
18:18:39,3.34,3.338793,28.67407501,50.78524947,1
18:18:40,3.34,3.338793,28.68075,50.79348087,1
18:18:41,3.34,3.338793,28.68743241,50.80181956,1
18:18:42,3.34,3.338794,28.69411111,50.81003904,1
18:18:43,3.34,3.338793,28.70078981,50.81828237,1
18:18:44,3.34,3.338794,28.70746851,50.82662702,1
18:18:45,3.34,3.338794,28.71414721,50.8349359,1
18:18:46,3.34,3.338794,28.72082591,50.8431375,1
18:18:47,3.34,3.338794,28.72750461,50.85146427,1
18:18:48,3.34,3.338794,28.73418331,50.8597672,1
18:18:49,3.34,3.338794,28.74086201,50.8679688,1
18:18:50,3.34,3.338794,28.74754071,50.87629557,1
18:18:51,3.34,3.338795,28.75421941,50.88459253,1
18:18:52,3.34,3.338794,28.76089811,50.89279413,1
18:18:53,3.34,3.338795,28.76757681,50.90103,1
18:18:54,3.34,3.338794,28.77425551,50.90937614,1
18:18:55,3.34,3.338795,28.78093421,50.91760159,1
18:18:56,3.34,3.338795,28.78761,50.92585087,1
18:18:57,3.34,3.338795,28.79429162,50.93420148,1
18:18:58,3.34,3.338795,28.80097032,50.94242692,1
18:18:59,3.34,3.338795,28.80764902,50.95068216,1
18:19:00,3.34,3.338795,28.81432772,50.95903277,1
18:19:01,3.34,3.338795,28.82100642,50.96734762,1
18:19:02,3.34,3.338795,28.82768512,50.97556114,1
18:19:03,3.34,3.338796,28.83436382,50.98389387,1
18:19:04,3.34,3.338796,28.84104252,50.99211335,1
18:19:05,3.34,3.338796,28.84772122,51.00036263,1
18:19:06,3.34,3.338796,28.85439992,51.00871921,1
18:19:07,3.34,3.338796,28.86107862,51.01704001,1
18:19:08,3.34,3.338796,28.86775732,51.02525353,1
18:19:09,3.34,3.338796,28.87443602,51.03359,1
18:19:10,3.34,3.338797,28.88111472,51.04190111,1
18:19:11,3.34,3.338796,28.88779342,51.05011463,1
18:19:12,3.34,3.338797,28.89447,51.05844736,1
18:19:13,3.34,3.338797,28.90115082,51.06675625,1
18:19:14,3.34,3.338797,28.90782952,51.07496977,1
18:19:15,3.34,3.338797,28.91450822,51.08330846,1
18:19:16,3.34,3.338797,28.92118692,51.09162331,1
18:19:17,3.34,3.338797,28.92786562,51.09983683,1
18:19:18,3.34,3.338797,28.93454432,51.10817552,1
18:19:19,3.34,3.338797,28.94122303,51.11640096,1
18:19:20,3.34,3.338798,28.94790173,51.1246562,1
18:19:21,3.34,3.338798,28.95458043,51.13301873,1
18:19:22,3.34,3.338798,28.96125913,51.14125609,1
18:19:23,3.34,3.338798,28.96793783,51.14952326,1
18:19:24,3.34,3.338798,28.97461653,51.15788579,1
18:19:25,3.34,3.338798,28.98129523,51.16612911,1
18:19:26,3.34,3.338798,28.98797393,51.17439628,1
18:19:27,3.34,3.338798,28.99465263,51.18276477,1
18:19:28,3.34,3.338799,29.00133,51.19100809,1
18:19:29,3.34,3.338799,29.00801003,51.19927526,1
18:19:30,3.34,3.338799,29.01468873,51.20764375,1
18:19:31,3.34,3.338799,29.02136743,51.21588707,1
18:19:32,3.34,3.338799,29.02804613,51.22415423,1
18:19:33,3.34,3.338799,29.03472483,51.23252273,1
18:19:34,3.34,3.338799,29.04140353,51.24076605,1
18:19:35,3.34,3.338799,29.04808223,51.24912,1
18:19:36,3.34,3.338799,29.05476093,51.25744939,1
18:19:37,3.34,3.338799,29.06143963,51.26567483,1
18:19:38,3.34,3.338799,29.06811833,51.27402544,1
18:19:39,3.34,3.3388,29.07479703,51.2822628,1
18:19:40,3.34,3.3388,29.08147573,51.29052997,1
18:19:41,3.34,3.3388,29.08815444,51.2989,1
18:19:42,3.34,3.3388,29.09483314,51.3071537,1
18:19:43,3.34,3.3388,29.10151184,51.31542683,1
18:19:44,3.34,3.3388,29.10819,51.32380128,1
18:19:45,3.34,3.3388,29.11486924,51.33205056,1
18:19:46,3.34,3.3388,29.12154794,51.34041309,1
18:19:47,3.34,3.3388,29.12822664,51.34874582,1
18:19:48,3.34,3.3388,29.13490534,51.35697722,1
18:19:49,3.34,3.338801,29.14158404,51.3653338,1
18:19:50,3.34,3.338801,29.14826274,51.37358,1
18:19:51,3.34,3.338801,29.15494144,51.38185024,1
18:19:52,3.34,3.338801,29.16162014,51.39023066,1
18:19:53,3.34,3.338801,29.16829884,51.3984859,1
18:19:54,3.34,3.338801,29.17497754,51.40685439,1
18:19:55,3.34,3.338801,29.18165624,51.41519308,1
18:19:56,3.34,3.338802,29.18833494,51.42351389,1
18:19:57,3.34,3.338802,29.19501364,51.43182874,1
18:19:58,3.34,3.338802,29.20169234,51.44005418,1
18:19:59,3.34,3.338802,29.20837104,51.44841075,1
18:20:00,3.34,3.338802,29.21505,51.45674348,1
18:20:01,3.34,3.338802,29.22172844,51.46497488,1
18:20:02,3.34,3.338802,29.22840714,51.47333741,1
18:20:03,3.34,3.338802,29.23508584,51.48158669,1
18:20:04,3.34,3.338802,29.24176455,51.48986578,1
18:20:05,3.34,3.338802,29.24844325,51.49825215,1
18:20:06,3.34,3.338803,29.25512195,51.50651336,1
18:20:07,3.34,3.338803,29.26180065,51.51488781,1
18:20:08,3.34,3.338803,29.26847935,51.52314305,1
18:20:09,3.34,3.338803,29.27515805,51.5314281,1
18:20:10,3.34,3.338803,29.28183675,51.53981447,1
18:20:11,3.34,3.338803,29.28851545,51.54807568,1
18:20:12,3.34,3.338803,29.29519415,51.55645609,1
18:20:13,3.34,3.338803,29.30187285,51.56471729,1
18:20:14,3.34,3.338804,29.30855155,51.57300234,1
18:20:15,3.34,3.338804,29.31523025,51.58139467,1
18:20:16,3.34,3.338804,29.32191,51.58966184,1
18:20:17,3.34,3.338804,29.32858765,51.59804225,1
18:20:18,3.34,3.338804,29.33526635,51.60630345,1
18:20:19,3.34,3.338804,29.34194505,51.61459446,1
18:20:20,3.34,3.338804,29.34862375,51.62298679,1
18:20:21,3.34,3.338804,29.35530245,51.63125396,1
18:20:22,3.34,3.338804,29.36198115,51.63963437,1
18:20:23,3.34,3.338804,29.36865985,51.64789557,1
18:20:24,3.34,3.338805,29.37533855,51.65618658,1
18:20:25,3.34,3.338805,29.38201725,51.66458488,1
18:20:26,3.34,3.338805,29.38869596,51.672858,1
18:20:27,3.34,3.338805,29.39537466,51.68124437,1
18:20:28,3.34,3.338805,29.40205336,51.68951154,1
18:20:29,3.34,3.338805,29.40873206,51.69789791,1
18:20:30,3.34,3.338805,29.41541076,51.70616508,1
18:20:31,3.34,3.338805,29.42208946,51.71446204,1
18:20:32,3.34,3.338805,29.42877,51.72286034,1
18:20:33,3.34,3.338805,29.43544686,51.73113346,1
18:20:34,3.34,3.338806,29.44212556,51.73951983,1
18:20:35,3.34,3.338806,29.44880426,51.747787,1
18:20:36,3.34,3.338806,29.45548296,51.75617337,1
18:20:37,3.34,3.338806,29.46216166,51.76452994,1
18:20:38,3.34,3.338806,29.46884036,51.77287459,1
18:20:39,3.34,3.338806,29.47551906,51.78121328,1
18:20:40,3.34,3.338806,29.48219776,51.78945661,1
18:20:41,3.34,3.338806,29.48887646,51.79783106,1
18:20:42,3.34,3.338807,29.49555516,51.80609822,1
18:20:43,3.34,3.338807,29.50223386,51.8144846,1
18:20:44,3.34,3.338807,29.50891256,51.82275176,1
18:20:45,3.34,3.338807,29.51559126,51.83105,1
18:20:46,3.34,3.338807,29.52226996,51.83945894,1
18:20:47,3.34,3.338807,29.52894866,51.84773803,1
18:20:48,3.34,3.338807,29.53563,51.85614,1
18:20:49,3.34,3.338808,29.54230607,51.86440945,1
18:20:50,3.34,3.338807,29.54898477,51.87280178,1
18:20:51,3.34,3.338808,29.55566347,51.88107491,1
18:20:52,3.34,3.338808,29.56234217,51.88937783,1
18:20:53,3.34,3.338808,29.56902087,51.89778805,1
18:20:54,3.34,3.338808,29.57569957,51.90607309,1
18:20:55,3.34,3.338808,29.58237827,51.91447139,1
18:20:56,3.34,3.338808,29.58905697,51.92275047,1
18:20:57,3.34,3.338808,29.59573567,51.93114877,1
18:20:58,3.34,3.338808,29.60241437,51.93942785,1
18:20:59,3.34,3.338809,29.60909307,51.94782615,1
18:21:00,3.34,3.338809,29.61577177,51.95610523,1
18:21:01,3.34,3.338809,29.62245047,51.96450353,1
18:21:02,3.34,3.338809,29.62912917,51.97278261,1
18:21:03,3.34,3.338809,29.63580787,51.9810915,1
18:21:04,3.34,3.338809,29.64249,51.98950768,1
18:21:05,3.34,3.338809,29.64916527,51.99779868,1
18:21:06,3.34,3.338809,29.65584397,52.00620294,1
18:21:07,3.34,3.338809,29.66252267,52.01448798,1
18:21:08,3.34,3.338809,29.66920137,52.02289224,1
18:21:09,3.34,3.338809,29.67588007,52.03117728,1
18:21:10,3.34,3.33881,29.68255877,52.03958154,1
18:21:11,3.34,3.33881,29.68923748,52.04786658,1
18:21:12,3.34,3.33881,29.69591618,52.05627084,1
18:21:13,3.34,3.33881,29.70259488,52.06455588,1
18:21:14,3.34,3.33881,29.70927358,52.07296014,1
18:21:15,3.34,3.33881,29.71595228,52.08124518,1
18:21:16,3.34,3.33881,29.72263098,52.08956003,1
18:21:17,3.34,3.33881,29.72930968,52.09798217,1
18:21:18,3.34,3.338811,29.73598838,52.10627913,1
18:21:19,3.34,3.338811,29.74266708,52.11468935,1
18:21:20,3.34,3.338811,29.74935,52.12298036,1
18:21:21,3.34,3.338811,29.75602448,52.13139057,1
18:21:22,3.34,3.338811,29.76270318,52.13968158,1
18:21:23,3.34,3.338811,29.76938188,52.14809179,1
