Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
11:28:35,3.297,3.296138,13.62949908,38.88343573,1
11:28:36,3.297,3.296146,13.63617629,38.89787495,1
11:28:37,3.297,3.296155,13.6428535,38.91223967,1
11:28:38,3.297,3.296163,13.64953071,38.92652988,1
11:28:39,3.297,3.296171,13.65620792,38.94074559,1
11:28:40,3.297,3.29618,13.66288513,38.95488679,1
11:28:41,3.297,3.296188,13.66956,38.96895349,1
11:28:42,3.298,3.296196,13.67623955,38.99204433,1
11:28:43,3.298,3.296287,13.68291676,39.01431561,1
11:28:44,3.298,3.296369,13.68959397,39.03586864,1
11:28:45,3.299,3.296443,13.69627118,39.06585276,1
11:28:46,3.299,3.296594,13.70294839,39.09442425,1
11:28:47,3.299,3.29673,13.7096256,39.12175894,1
11:28:48,3.3,3.296854,13.71630281,39.15706873,1
11:28:49,3.3,3.297048,13.72298002,39.19065893,1
11:28:50,3.3,3.297224,13.72965723,39.2226398,1
11:28:51,3.301,3.297384,13.73633444,39.26227987,1
11:28:52,3.301,3.297611,13.74301165,39.2998457,1
11:28:53,3.301,3.297817,13.74968886,39.33548331,1
11:28:54,3.302,3.298003,13.75636607,39.37858343,1
11:28:55,3.302,3.298254,13.76304328,39.41932917,1
11:28:56,3.302,3.298481,13.76972049,39.45806026,1
11:28:57,3.302,3.298687,13.7764,39.49485421,1
11:28:58,3.303,3.298873,13.78307492,39.53903615,1
11:28:59,3.302,3.299125,13.78975213,39.57188725,1
11:29:00,3.303,3.29927,13.79642934,39.61244822,1
11:29:01,3.303,3.299484,13.80310655,39.65111375,1
11:29:02,3.303,3.299679,13.80978376,39.68794644,1
11:29:03,3.303,3.299855,13.81646097,39.72322345,1
11:29:04,3.303,3.300014,13.82313818,39.75703716,1
11:29:05,3.303,3.300159,13.82981539,39.78947997,1
11:29:06,3.303,3.300292,13.8364926,39.82076347,1
11:29:07,3.303,3.300412,13.84316981,39.85094726,1
11:29:08,3.303,3.300521,13.84984702,39.88009095,1
11:29:09,3.303,3.30062,13.85652423,39.90833163,1
11:29:10,3.303,3.300711,13.86320144,39.93574679,1
11:29:11,3.303,3.300794,13.86987865,39.96240795,1
11:29:12,3.303,3.30087,13.87655586,39.98837769,1
11:29:13,3.303,3.300939,13.88323,40.01371861,1
11:29:14,3.303,3.301003,13.88991028,40.03848135,1
11:29:15,3.303,3.301061,13.89658749,40.06271064,1
11:29:16,3.303,3.301115,13.9032647,40.08645415,1
11:29:17,3.303,3.301164,13.90994191,40.10974765,1
11:29:18,3.303,3.30121,13.91661912,40.13265669,1
11:29:19,3.303,3.301252,13.92329633,40.15514851,1
11:29:20,3.303,3.301291,13.92997354,40.17731845,1
11:29:21,3.303,3.301328,13.93665075,40.19912481,1
11:29:22,3.303,3.301362,13.94332796,40.22062719,1
11:29:23,3.303,3.301393,13.95000517,40.24184644,1
11:29:24,3.303,3.301422,13.95668238,40.26279747,1
11:29:25,3.303,3.30145,13.96335959,40.28349817,1
11:29:26,3.303,3.301476,13.9700368,40.30399,1
11:29:27,3.303,3.3015,13.97671402,40.3242439,1
11:29:28,3.303,3.301523,13.98339123,40.34428596,1
11:29:29,3.303,3.301544,13.99007,40.36415517,1
11:29:30,3.304,3.301565,13.99674565,40.39290547,1
11:29:31,3.303,3.301667,14.00342286,40.41163921,1
11:29:32,3.303,3.301678,14.01010007,40.43030143,1
11:29:33,3.303,3.301688,14.01677728,40.44884741,1
11:29:34,3.303,3.301698,14.02345449,40.46729803,1
11:29:35,3.303,3.301709,14.0301317,40.48565924,1
11:29:36,3.303,3.301719,14.03680891,40.50394893,1
11:29:37,3.303,3.301729,14.04348612,40.52212536,1
11:29:38,3.304,3.301739,14.05016333,40.54926336,1
11:29:39,3.303,3.301832,14.05684054,40.56650996,1
11:29:40,3.303,3.301834,14.06351775,40.58375955,1
11:29:41,3.304,3.301837,14.07019496,40.61001539,1
11:29:42,3.304,3.301923,14.07687217,40.63552916,1
11:29:43,3.304,3.302002,14.08354938,40.66029489,1
11:29:44,3.304,3.302074,14.09022659,40.68444371,1
11:29:45,3.304,3.302139,14.0969,40.70799649,1
11:29:46,3.304,3.302199,14.10358101,40.7309711,1
11:29:47,3.304,3.302255,14.11025822,40.75344801,1
11:29:48,3.304,3.302305,14.11693543,40.77546597,1
11:29:49,3.304,3.302352,14.12361264,40.79706371,1
11:29:50,3.303,3.302395,14.13028985,40.8092171,1
11:29:51,3.304,3.302352,14.13696706,40.83081782,1
11:29:52,3.304,3.302397,14.14364427,40.85201323,1
11:29:53,3.304,3.302438,14.15032148,40.87286294,1
11:29:54,3.304,3.302477,14.15699869,40.89333415,1
11:29:55,3.304,3.302512,14.1636759,40.91351628,1
11:29:56,3.304,3.302545,14.17035311,40.93339443,1
11:29:57,3.304,3.302575,14.17703032,40.95297456,1
11:29:58,3.304,3.302604,14.18370754,40.97229838,1
11:29:59,3.304,3.30263,14.19038475,40.99138379,1
11:30:00,3.304,3.302655,14.19706196,41.01026654,1
11:30:01,3.304,3.302679,14.20374,41.0289377,1
11:30:02,3.304,3.3027,14.21041638,41.04741216,1
11:30:03,3.304,3.302721,14.21709359,41.06569886,1
11:30:04,3.304,3.302741,14.2237708,41.08380675,1
11:30:05,3.304,3.302759,14.23044801,41.10172689,1
11:30:06,3.304,3.302777,14.23712522,41.11948907,1
11:30:07,3.304,3.302793,14.24380243,41.13710523,1
11:30:08,3.304,3.302809,14.25047964,41.15457833,1
11:30:09,3.304,3.302824,14.25715685,41.17191434,1
11:30:10,3.304,3.302839,14.26383406,41.1891222,1
11:30:11,3.304,3.302852,14.27051127,41.20620489,1
11:30:12,3.304,3.302866,14.27718848,41.22316539,1
11:30:13,3.304,3.302879,14.28386569,41.24002755,1
11:30:14,3.304,3.302892,14.2905429,41.25675857,1
11:30:15,3.304,3.302904,14.29722011,41.27338231,1
11:30:16,3.304,3.302915,14.30389732,41.2899,1
11:30:17,3.304,3.302927,14.31057,41.30633771,1
11:30:18,3.304,3.302938,14.31725174,41.32265449,1
11:30:19,3.304,3.302949,14.32392895,41.33886993,1
11:30:20,3.304,3.302959,14.33060616,41.35499299,1
11:30:21,3.304,3.30297,14.33728337,41.37102067,1
11:30:22,3.304,3.30298,14.34396058,41.38695896,1
11:30:23,3.304,3.30299,14.35063779,41.40282571,1
11:30:24,3.304,3.303,14.357315,41.41858816,1
11:30:25,3.304,3.303009,14.36399221,41.43426418,1
11:30:26,3.304,3.303019,14.37066942,41.44987464,1
11:30:27,3.304,3.303028,14.37734663,41.46538079,1
11:30:28,3.304,3.303037,14.38402385,41.48080647,1
11:30:29,3.304,3.303046,14.39070106,41.49615169,1
11:30:30,3.304,3.303055,14.39737827,41.51143432,1
11:30:31,3.304,3.303064,14.40405548,41.52663648,1
11:30:32,3.304,3.303072,14.41073269,41.54176116,1
11:30:33,3.304,3.303081,14.41741,41.55679047,1
11:30:34,3.304,3.30309,14.42408711,41.57174528,1
11:30:35,3.304,3.303098,14.43076432,41.5866375,1
11:30:36,3.304,3.303106,14.43744153,41.60145521,1
11:30:37,3.304,3.303115,14.44411874,41.61619842,1
11:30:38,3.304,3.303123,14.45079595,41.63085222,1
11:30:39,3.304,3.303131,14.45747316,41.6454494,1
11:30:40,3.304,3.303139,14.46415037,41.65997505,1
11:30:41,3.304,3.303147,14.47082758,41.67441428,1
11:30:42,3.304,3.303155,14.47750479,41.68878198,1
11:30:43,3.304,3.303163,14.484182,41.70308113,1
11:30:44,3.304,3.30317,14.49085921,41.71732366,1
11:30:45,3.304,3.303178,14.49753642,41.73148572,1
11:30:46,3.304,3.303186,14.50421363,41.74559116,1
11:30:47,3.304,3.303193,14.51089084,41.75962806,1
11:30:48,3.304,3.303201,14.51756805,41.77358449,1
11:30:49,3.304,3.303208,14.52425,41.78747237,1
11:30:50,3.304,3.303216,14.53092247,41.8012917,1
11:30:51,3.304,3.303223,14.53759968,41.81504548,1
11:30:52,3.304,3.303231,14.54427689,41.82873666,1
11:30:53,3.304,3.303238,14.5509541,41.84237421,1
11:30:54,3.304,3.303245,14.55763131,41.85593426,1
11:30:55,3.304,3.303252,14.56430852,41.86942875,1
11:30:56,3.304,3.30326,14.57098573,41.88285768,1
11:30:57,3.304,3.303267,14.57766294,41.89622402,1
11:30:58,3.304,3.303273,14.58434016,41.90953076,1
11:30:59,3.304,3.303281,14.59101737,41.92277193,1
11:31:00,3.304,3.303288,14.59769458,41.93595052,1
11:31:01,3.304,3.303294,14.60437179,41.9490695,1
11:31:02,3.304,3.303301,14.611049,41.9621259,1
11:31:03,3.304,3.303308,14.61772621,41.97512,1
11:31:04,3.304,3.303315,14.62440342,41.98804796,1
11:31:05,3.304,3.303322,14.63108,42.0009166,1
11:31:06,3.304,3.303329,14.63775784,42.01372862,1
11:31:07,3.304,3.303335,14.64443505,42.02647805,1
11:31:08,3.304,3.303342,14.65111226,42.03916788,1
11:31:09,3.304,3.303349,14.65778947,42.05179811,1
11:31:10,3.304,3.303355,14.66446668,42.06436872,1
11:31:11,3.304,3.303362,14.67114389,42.07689166,1
11:31:12,3.304,3.303368,14.6778211,42.08935499,1
11:31:13,3.304,3.303375,14.68449831,42.1017468,1
11:31:14,3.304,3.303381,14.69117552,42.11408198,1
11:31:15,3.304,3.303388,14.69785273,42.12636054,1
11:31:16,3.304,3.303394,14.70452994,42.13859141,1
11:31:17,3.304,3.303401,14.71120715,42.15075374,1
11:31:18,3.304,3.303407,14.71788436,42.16285646,1
11:31:19,3.304,3.303413,14.72456157,42.17490554,1
11:31:20,3.304,3.303419,14.73123878,42.18689799,1
11:31:21,3.304,3.303425,14.73792,42.1988368,1
11:31:22,3.305,3.303432,14.7445932,42.21985936,1
11:31:23,3.305,3.303521,14.75127041,42.24006534,1
11:31:24,3.305,3.303603,14.75794762,42.25952923,1
11:31:25,3.305,3.303677,14.76462483,42.2783196,1
11:31:26,3.305,3.303744,14.77130204,42.29649603,1
11:31:27,3.305,3.303805,14.77797925,42.31411219,1
11:31:28,3.306,3.303861,14.78465647,42.34040976,1
11:31:29,3.306,3.303995,14.79133368,42.36543477,1
11:31:30,3.306,3.304117,14.79801089,42.38934815,1
11:31:31,3.306,3.304227,14.8046881,42.41225123,1
11:31:32,3.306,3.304327,14.81136531,42.43426919,1
11:31:33,3.307,3.304419,14.81804252,42.46456921,1
11:31:34,3.307,3.304585,14.82471973,42.49334931,1
11:31:35,3.307,3.304735,14.83139694,42.52075553,1
11:31:36,3.307,3.304871,14.83807415,42.54691303,1
11:31:37,3.307,3.304995,14.84475,42.57194102,1
11:31:38,3.307,3.305107,14.85142857,42.59594083,1
11:31:39,3.307,3.305208,14.85810578,42.61904061,1
11:31:40,3.308,3.305301,14.86478299,42.65041,1
11:31:41,3.308,3.305468,14.8714602,42.6802516,1
11:31:42,3.308,3.30562,14.87813741,42.70869792,1
11:31:43,3.308,3.305758,14.88481462,42.73592532,1
11:31:44,3.309,3.305882,14.89149183,42.77110398,1
11:31:45,3.309,3.306079,14.89816904,42.80448258,1
11:31:46,3.309,3.306257,14.90484625,42.83622801,1
11:31:47,3.309,3.306419,14.91152346,42.86649227,1
11:31:48,3.309,3.306565,14.91820067,42.89542139,1
11:31:49,3.31,3.306698,14.92487788,42.932266,1
11:31:50,3.31,3.306901,14.93155509,42.96724498,1
11:31:51,3.31,3.307086,14.9382323,43.00052822,1
11:31:52,3.31,3.307254,14.94490951,43.03227961,1
11:31:53,3.31,3.307405,14.95159,43.06263924,1
11:31:54,3.31,3.307543,14.95826393,43.09178293,1
11:31:55,3.31,3.307668,14.96494114,43.11973453,1
11:31:56,3.31,3.307781,14.97161835,43.146649,1
11:31:57,3.31,3.307885,14.97829556,43.17261577,1
11:31:58,3.31,3.307978,14.98497277,43.19776595,1
11:31:59,3.31,3.308062,14.99164999,43.22210252,1
11:32:00,3.31,3.308139,14.9983272,43.24574471,1
11:32:01,3.31,3.308208,15.00500441,43.26874912,1
11:32:02,3.31,3.308272,15.01168162,43.29117537,1
11:32:03,3.31,3.308331,15.01835883,43.31306815,1
11:32:04,3.31,3.308383,15.02503604,43.33451092,1
11:32:05,3.31,3.308432,15.03171325,43.35547984,1
11:32:06,3.31,3.308477,15.03839046,43.37604642,1
11:32:07,3.31,3.308518,15.04506767,43.39624047,1
11:32:08,3.31,3.308555,15.05174488,43.41609478,1
11:32:09,3.31,3.30859,15.05842,43.43566298,1
11:32:10,3.31,3.308622,15.0650993,43.45493913,1
11:32:11,3.31,3.308651,15.07177651,43.47395003,1
11:32:12,3.31,3.308679,15.07845372,43.49268675,1
11:32:13,3.31,3.308704,15.08513093,43.51121783,1
11:32:14,3.31,3.308728,15.09180814,43.52951,1
11:32:15,3.31,3.30875,15.09848535,43.54760647,1
11:32:16,3.31,3.308771,15.10516256,43.56551766,1
11:32:17,3.31,3.30879,15.11183977,43.58325899,1
11:32:18,3.31,3.308808,15.11851698,43.60083938,1
11:32:19,3.31,3.308825,15.12519419,43.61826479,1
11:32:20,3.31,3.308841,15.1318714,43.63555014,1
11:32:21,3.31,3.308856,15.13854861,43.65270138,1
11:32:22,3.31,3.308871,15.14522582,43.66972446,1
11:32:23,3.31,3.308885,15.15190303,43.68662536,1
11:32:24,3.31,3.308898,15.15858024,43.70341003,1
11:32:25,3.311,3.30891,15.16526,43.72926652,1
11:32:26,3.31,3.309006,15.17193466,43.74506772,1
11:32:27,3.311,3.309009,15.17861187,43.77003014,1
11:32:28,3.311,3.309096,15.18528908,43.79419982,1
11:32:29,3.311,3.309175,15.1919663,43.81764829,1
11:32:30,3.311,3.309248,15.19864351,43.84044111,1
11:32:31,3.31,3.309314,15.20532072,43.85343194,1
11:32:32,3.31,3.30929,15.21199793,43.86664033,1
11:32:33,3.311,3.30927,15.21867514,43.88924837,1
11:32:34,3.311,3.309335,15.22535235,43.91128719,1
11:32:35,3.311,3.309395,15.23202956,43.93274784,1
11:32:36,3.311,3.30945,15.23870677,43.95370781,1
11:32:37,3.31,3.3095,15.24538398,43.96499097,1
11:32:38,3.31,3.309463,15.25206119,43.97662282,1
11:32:39,3.311,3.30943,15.2587384,43.99778843,1
11:32:40,3.311,3.309484,15.26541561,44.0184623,1
11:32:41,3.311,3.309534,15.27209,44.0386802,1
11:32:42,3.311,3.309579,15.27877003,44.05848682,1
11:32:43,3.31,3.30962,15.28544724,44.06867027,1
11:32:44,3.311,3.309575,15.29212445,44.08854544,1
11:32:45,3.311,3.309618,15.29880166,44.10799742,1
11:32:46,3.311,3.309658,15.30547887,44.12710965,1
11:32:47,3.311,3.309695,15.31215608,44.14586127,1
11:32:48,3.311,3.309729,15.31883329,44.16430593,1
11:32:49,3.311,3.30976,15.3255105,44.18246448,1
11:32:50,3.311,3.309788,15.33218771,44.20036376,1
11:32:51,3.311,3.309815,15.33886492,44.21802163,1
11:32:52,3.311,3.309839,15.34554213,44.23545599,1
11:32:53,3.311,3.309862,15.35221934,44.25270259,1
11:32:54,3.311,3.309884,15.35889655,44.26973164,1
11:32:55,3.311,3.309904,15.36557376,44.28659976,1
11:32:56,3.311,3.309922,15.37225097,44.30327713,1
11:32:57,3.311,3.30994,15.37893,44.31979656,1
11:32:58,3.311,3.309956,15.38560539,44.33618784,1
11:32:59,3.311,3.309972,15.39228261,44.35244,1
11:33:00,3.311,3.309986,15.39895982,44.36852932,1
11:33:01,3.311,3.31,15.40563703,44.38450038,1
11:33:02,3.311,3.310013,15.41231424,44.40035224,1
11:33:03,3.311,3.310026,15.41899145,44.41610873,1
11:33:04,3.311,3.310038,15.42566866,44.43173409,1
11:33:05,3.311,3.310049,15.43234587,44.44725811,1
11:33:06,3.311,3.31006,15.43902308,44.46270466,1
11:33:07,3.311,3.310071,15.44570029,44.47803199,1
11:33:08,3.311,3.310081,15.4523775,44.49328482,1
11:33:09,3.311,3.310091,15.45905471,44.50843334,1
11:33:10,3.311,3.3101,15.46573192,44.52351332,1
11:33:11,3.311,3.310109,15.47240913,44.53848898,1
11:33:12,3.311,3.310118,15.47908634,44.55338418,1
11:33:13,3.311,3.310127,15.48576,44.56820488,1
11:33:14,3.311,3.310135,15.49244076,44.58294809,1
11:33:15,3.311,3.310144,15.49911797,44.59763169,1
11:33:16,3.311,3.310152,15.50579518,44.61222291,1
11:33:17,3.311,3.31016,15.51247239,44.62674558,1
11:33:18,3.311,3.310168,15.5191496,44.64121163,1
11:33:19,3.311,3.310175,15.52582681,44.65559125,1
11:33:20,3.311,3.310183,15.53250402,44.6699053,1
11:33:21,3.311,3.31019,15.53918123,44.68415082,1
11:33:22,3.311,3.310197,15.54585844,44.69833076,1
11:33:23,3.311,3.310205,15.55253565,44.71244514,1
11:33:24,3.311,3.310212,15.55921286,44.72649395,1
11:33:25,3.311,3.310219,15.56589007,44.74049509,1
11:33:26,3.311,3.310225,15.57256728,44.75443363,1
11:33:27,3.311,3.310232,15.57924449,44.76829469,1
11:33:28,3.311,3.310239,15.5859217,44.78209317,1
11:33:29,3.311,3.310246,15.5926,44.79582906,1
11:33:31,3.311,3.310252,15.59927613,44.80952024,1
11:33:31,3.311,3.310259,15.60595334,44.82313395,1
11:33:32,3.311,3.310266,15.61263055,44.83669102,1
11:33:33,3.311,3.310272,15.61930776,44.85018849,1
11:33:34,3.311,3.310278,15.62598497,44.86362934,1
11:33:35,3.311,3.310285,15.63266218,44.87701058,1
11:33:36,3.311,3.310292,15.63933939,44.89033222,1
11:33:37,3.311,3.310297,15.6460166,44.90360022,1
11:33:38,3.311,3.310304,15.65269381,44.91580129,1
11:33:39,3.311,3.31031,15.65937102,44.92684603,1
11:33:40,3.311,3.310315,15.66604823,44.93694007,1
11:33:41,3.311,3.31032,15.67272544,44.9462682,1
11:33:42,3.311,3.310324,15.67940265,44.95495558,1
11:33:43,3.311,3.310329,15.68607986,44.96312141,1
11:33:44,3.311,3.310333,15.69275707,44.97085214,1
11:33:45,3.311,3.310337,15.69943,44.97820139,1
11:33:46,3.311,3.31034,15.70611149,44.98523772,1
11:33:47,3.311,3.310344,15.7127887,44.99199092,1
11:33:48,3.311,3.310347,15.71946591,44.99850869,1
11:33:49,3.311,3.31034,15.72614312,45.00481784,1
11:33:50,3.311,3.310332,15.73282033,45.0109452,1
11:33:51,3.311,3.310325,15.73949754,45.0168848,1
11:33:52,3.311,3.310319,15.74617475,45.02266347,1
11:33:53,3.311,3.310313,15.75285196,45.02831,1
11:33:54,3.311,3.310309,15.75952917,45.03380358,1
11:33:55,3.311,3.310305,15.76620638,45.0391829,1
11:33:56,3.311,3.310301,15.77288359,45.04443705,1
11:33:57,3.311,3.310298,15.7795608,45.04957795,1
11:33:58,3.311,3.310295,15.78623801,45.05461156,1
11:33:59,3.311,3.310292,15.79291523,45.05956173,1
11:34:00,3.311,3.31029,15.79959244,45.06440759,1
11:34:01,3.311,3.310288,15.80627,45.06917298,1
11:34:02,3.311,3.310286,15.81294686,45.07384896,1
11:34:03,3.311,3.310284,15.81962407,45.07842958,1
11:34:04,3.311,3.310282,15.82630128,45.08293569,1
11:34:05,3.311,3.310281,15.83297849,45.08736432,1
11:34:06,3.311,3.31028,15.8396557,45.09170353,1
11:34:07,3.311,3.310278,15.84633291,45.09596527,1
11:34:08,3.311,3.310277,15.85301012,45.10047436,1
11:34:09,3.311,3.310276,15.85968733,45.1053977,1
11:34:10,3.312,3.310275,15.86636454,45.10882497,1
11:34:11,3.312,3.310352,15.87304175,45.11312842,1
11:34:12,3.312,3.310422,15.87971896,45.1181978,1
11:34:13,3.312,3.310484,15.88639617,45.1239109,1
11:34:14,3.312,3.31054,15.89307338,45.13016343,1
11:34:15,3.312,3.310591,15.89975059,45.13687193,1
11:34:16,3.313,3.310637,15.9064278,45.14427,1
11:34:17,3.313,3.310756,15.91311,45.15226185,1
11:34:18,3.313,3.310863,15.91978222,45.16068101,1
11:34:19,3.314,3.310961,15.92645943,45.1704,1
11:34:20,3.314,3.311126,15.93313664,45.18050849,1
11:34:21,3.314,3.311275,15.93981385,45.19097507,1
11:34:22,3.314,3.311409,15.94649106,45.2015996,1
11:34:23,3.315,3.311531,15.95316827,45.21414042,1
11:34:25,3.315,3.311719,15.95984548,45.22671103,1
11:34:25,3.316,3.311888,15.96652269,45.24126,1
11:34:26,3.316,3.312119,15.9731999,45.25588155,1
11:34:27,3.316,3.312327,15.97987711,45.27034461,1
11:34:29,3.316,3.312515,15.98655432,45.28472424,1
11:34:29,3.316,3.312685,15.99323153,45.29900253,1
11:34:30,3.316,3.312838,15.99990875,45.31317,1
11:34:31,3.317,3.312977,16.00658596,45.32974958,1
11:34:32,3.317,3.313179,16.01326317,45.34597099,1
11:34:33,3.317,3.313363,16.01994038,45.36194801,1
11:34:34,3.317,3.313528,16.02661759,45.37768662,1
11:34:35,3.317,3.313677,16.0332948,45.39320171,1
11:34:36,3.317,3.313812,16.03997201,45.40850222,1
11:34:38,3.317,3.313934,16.04664922,45.42367756,1
11:34:38,3.317,3.314044,16.05332643,45.43865919,1
11:34:39,3.317,3.314143,16.06000364,45.4533875,1
11:34:41,3.317,3.314233,16.06668085,45.46795487,1
11:34:42,3.317,3.314314,16.07335806,45.48237622,1
11:34:42,3.317,3.314388,16.08003527,45.49666345,1
11:34:43,3.317,3.314454,16.08671248,45.5108285,1
11:34:44,3.317,3.314514,16.09338969,45.52488029,1
11:34:45,3.317,3.314568,16.1000669,45.53883076,1
11:34:47,3.317,3.314617,16.10674411,45.55268884,1
11:34:47,3.317,3.314662,16.11342132,45.56646,1
11:34:48,3.317,3.314701,16.12009853,45.58016658,1
11:34:49,3.317,3.314738,16.12678,45.59386075,1
11:34:51,3.317,3.31477,16.13345295,45.60743272,1
11:34:52,3.317,3.314801,16.14013016,45.62095106,1
11:34:52,3.317,3.314827,16.14680737,45.63442171,1
11:34:53,3.317,3.314852,16.15348458,45.64785063,1
11:34:55,3.317,3.314874,16.16016179,45.6612438,1
11:34:56,3.317,3.314894,16.166839,45.67466378,1
11:34:56,3.317,3.314913,16.17351621,45.68799436,1
11:34:57,3.317,3.314929,16.18019342,45.70130408,1
11:34:59,3.317,3.314945,16.18687063,45.71459293,1
11:35:00,3.317,3.314958,16.19354784,45.72792,1
11:35:00,3.317,3.314971,16.20022506,45.74117362,1
11:35:01,3.317,3.314982,16.20690227,45.75447142,1
11:35:02,3.317,3.314993,16.21357948,45.76770365,1
11:35:04,3.317,3.315002,16.22025669,45.78092992,1
11:35:04,3.317,3.315011,16.2269339,45.79420686,1
11:35:05,3.317,3.315019,16.23361111,45.80742121,1
11:35:06,3.317,3.315027,16.24028832,45.82063556,1
11:35:08,3.317,3.315033,16.24696553,45.83390653,1
11:35:09,3.317,3.315039,16.25364274,45.84712386,1
11:35:09,3.318,3.315045,16.26031995,45.86369097,1
11:35:10,3.317,3.315128,16.26699716,45.87665498,1
11:35:12,3.317,3.315126,16.27367437,45.88970244,1
11:35:13,3.317,3.315123,16.28035158,45.90272009,1
11:35:13,3.318,3.315121,16.28702879,45.91915905,1
11:35:14,3.318,3.315198,16.293706,45.93545198,1
11:35:16,3.317,3.315267,16.30038321,45.94809115,1
11:35:17,3.318,3.315251,16.30706042,45.9641695,1
11:35:18,3.318,3.315315,16.31373763,45.9800601,1
11:35:18,3.318,3.315373,16.32041484,45.99578381,1
11:35:19,3.318,3.315425,16.32709205,46.01135,1
11:35:21,3.318,3.315473,16.33376926,46.02686167,1
11:35:22,3.318,3.315515,16.34045,46.04224265,1
11:35:22,3.317,3.315554,16.34712368,46.05395496,1
11:35:23,3.318,3.315511,16.35380089,46.069327,1
11:35:25,3.317,3.315551,16.3604781,46.08112574,1
11:35:26,3.318,3.315509,16.36715531,46.0965544,1
11:35:27,3.318,3.315549,16.37383252,46.11187,1
11:35:28,3.318,3.315585,16.38050973,46.12715542,1
11:35:28,3.318,3.315618,16.38718694,46.14227414,1
11:35:30,3.318,3.315647,16.39386415,46.15731239,1
11:35:31,3.318,3.315674,16.40054137,46.1722821,1
11:35:31,3.318,3.315699,16.40721858,46.18725777,1
11:35:33,3.318,3.315721,16.41389579,46.2021023,1
11:35:34,3.318,3.315741,16.420573,46.2169677,1
11:35:35,3.318,3.315759,16.42725021,46.23171985,1
11:35:35,3.318,3.315776,16.43392742,46.24643,1
11:35:36,3.318,3.315791,16.44060463,46.26111686,1
11:35:38,3.318,3.315805,16.44728184,46.27577364,1
11:35:39,3.318,3.315818,16.45395905,46.29040658,1
11:35:40,3.318,3.315829,16.46063626,46.30502164,1
11:35:40,3.318,3.31584,16.46731347,46.31968737,1
11:35:42,3.318,3.315849,16.47399068,46.33433521,1
11:35:43,3.318,3.315858,16.48066789,46.3488996,1
11:35:44,3.318,3.315866,16.4873451,46.36345804,1
11:35:44,3.318,3.315874,16.49402231,46.37807906,1
11:35:46,3.318,3.315881,16.50069952,46.39269114,1
11:35:47,3.318,3.315887,16.50737673,46.40722871,1
11:35:48,3.318,3.315893,16.51405394,46.42176926,1
11:35:49,3.318,3.315898,16.52073115,46.43631279,1
11:35:50,3.318,3.315903,16.52740836,46.45085931,1
11:35:51,3.318,3.315908,16.53408557,46.46547735,1
11:35:52,3.318,3.315912,16.54076278,46.48002684,1
11:35:53,3.318,3.315916,16.54743999,46.49458528,1
11:35:53,3.318,3.31592,16.55412,46.50921822,1
11:35:55,3.318,3.315923,16.56079441,46.52385414,1
11:35:56,3.318,3.315927,16.56747162,46.53842449,1
11:35:57,3.318,3.31593,16.57414883,46.55300677,1
11:35:58,3.318,3.315933,16.58082604,46.56766653,1
11:35:59,3.318,3.315936,16.58750325,46.58233225,1
11:36:00,3.318,3.315938,16.59418046,46.597,1
11:36:01,3.318,3.315941,16.60085768,46.61161602,1
11:36:02,3.318,3.315943,16.60753489,46.62624002,1
11:36:03,3.318,3.315946,16.6142121,46.64087892,1
11:36:04,3.318,3.315948,16.62088931,46.65552974,1
11:36:05,3.318,3.31595,16.62756652,46.67026401,1
11:36:06,3.318,3.315952,16.63424373,46.68493569,1
11:36:06,3.318,3.315954,16.64092094,46.69969082,1
11:36:08,3.318,3.315956,16.64759815,46.71438634,1
11:36:09,3.318,3.315958,16.65427536,46.72909677,1
11:36:10,3.318,3.31596,16.66095257,46.7438221,1
11:36:11,3.318,3.315962,16.66762978,46.75855935,1
11:36:12,3.318,3.315964,16.67430699,46.7733115,1
11:36:13,3.318,3.315966,16.6809842,46.78807557,1
11:36:14,3.318,3.315967,16.68766141,46.80285454,1
11:36:15,3.318,3.315969,16.69433862,46.81771696,1
11:36:16,3.318,3.31597,16.70101583,46.83251977,1
11:36:17,3.318,3.315972,16.70769304,46.8473345,1
11:36:18,3.318,3.315974,16.71437025,46.86216414,1
11:36:19,3.318,3.315975,16.72104746,46.8770802,1
11:36:20,3.318,3.315977,16.72772467,46.89193368,1
11:36:21,3.318,3.315978,16.73440188,46.90687358,1
11:36:22,3.318,3.31598,16.74107909,46.92174792,1
11:36:23,3.318,3.315981,16.7477563,46.93671167,1
11:36:24,3.318,3.315983,16.75443351,46.95161283,1
11:36:25,3.318,3.315984,16.76111072,46.96652889,1
11:36:26,3.318,3.315986,16.76779,46.98145688,1
11:36:27,3.318,3.315987,16.77446514,46.9964,1
11:36:28,3.318,3.315989,16.78114235,47.01143205,1
11:36:29,3.318,3.315991,16.78781956,47.02639878,1
11:36:30,3.318,3.315992,16.79449677,47.04138041,1
11:36:31,3.318,3.315993,16.80117399,47.05644846,1
11:36:32,3.318,3.315995,16.8078512,47.07152545,1
11:36:33,3.318,3.315997,16.81452841,47.08660841,1
11:36:34,3.318,3.315998,16.82120562,47.10170329,1
11:36:35,3.318,3.316,16.82788283,47.1168071,1
11:36:36,3.318,3.316001,16.83456004,47.13192284,1
11:36:37,3.318,3.316002,16.84123725,47.14704752,1
11:36:38,3.318,3.316004,16.84791446,47.16218114,1
